51.494256	80.576237
51.513031	80.599706
51.513031	80.616134
51.569355	80.630215
51.578742	80.648989
51.578742	80.66307
51.578742	80.681845
51.531806	80.691232
51.466094	80.681845
51.419158	80.691232
51.390996	80.714701
51.362834	80.726435
51.297122	80.733475
51.231411	80.733475
51.165699	80.719394
51.062439	80.724088
50.959178	80.726435
50.893467	80.717047
50.837143	80.710007
50.790206	80.698273
50.696332	80.698273
50.56491	80.684192
50.452262	80.674804
50.349001	80.674804
50.292677	80.686539
50.283289	80.702966
50.302064	80.714701
50.311451	80.738169
50.349001	80.75929
50.4241	80.761637
50.555522	80.763984
50.640008	80.787452
50.70572	80.789799
50.818368	80.785106
50.893467	80.80388
50.884079	80.822655
50.884079	80.836736
50.931016	80.853164
50.959178	80.867245
50.977953	80.874285
50.959178	80.883673
50.959178	80.88602
50.884079	80.88602
50.865305	80.876632
50.837143	80.871939
NA	
53.029087	80.353288
53.066636	80.357982
53.085411	80.365022
53.104185	80.348594
53.113573	80.339207
53.226221	80.334513
53.357643	80.332166
53.376418	80.308698
53.470292	80.28523
53.573552	80.264108
53.573552	80.245334
53.639264	80.24064
53.714362	80.224212
53.676813	80.19605
53.658038	80.165541
53.611102	80.165541
53.554778	80.172582
53.460904	80.170235
53.385806	80.160847
53.460904	80.142073
53.460904	80.113911
53.413968	80.116258
53.357643	80.130339
53.273157	80.127992
53.169897	80.113911
53.132347	80.111564
53.076023	80.116258
53.038474	80.132685
52.963375	80.135032
52.944601	80.123298
52.953988	80.104523
52.897664	80.113911
52.831952	80.120951
52.775628	80.120951
52.691142	80.116258
52.653593	80.125645
52.672368	80.146766
52.634818	80.139726
52.540945	80.142073
52.503396	80.163194
52.437684	80.174929
52.38136	80.186663
52.371973	80.198397
52.343811	80.205437
52.353198	80.212478
52.465846	80.207784
52.55972	80.228906
52.653593	80.235946
52.794403	80.245334
52.813178	80.261761
52.850727	80.287577
52.850727	80.296964
52.785016	80.296964
52.785016	80.306351
52.831952	80.318085
52.831952	80.32982
52.822565	80.339207
52.878889	80.341554
52.935213	80.332166
52.972763	80.33686
52.98215	80.350941
53.029087	80.353288
NA	
56.767595	80.327473
56.758208	80.33686
56.739433	80.32982
56.579848	80.32982
56.598623	80.306351
56.636172	80.29227
56.626785	80.289923
56.532911	80.280536
56.476587	80.287577
56.410876	80.294617
56.298228	80.287577
56.204355	80.282883
56.157418	80.289923
56.072932	80.289923
55.988446	80.287577
55.922734	80.282883
55.86641	80.275842
55.857023	80.254721
55.913347	80.235946
55.913347	80.207784
55.932122	80.19605
55.922734	80.181969
55.885185	80.174929
55.857023	80.160847
55.86641	80.123298
55.86641	80.111564
55.810086	80.092789
55.781924	80.074015
55.800699	80.059934
55.875798	80.064627
55.941509	80.066974
55.997833	80.071668
56.04477	80.057587
56.138643	80.052893
56.194967	80.06228
56.260679	80.071668
56.298228	80.064627
56.32639	80.045853
56.420263	80.038812
56.495362	80.038812
56.551686	80.050546
56.579848	80.05524
56.598623	80.05524
56.626785	80.036465
56.711271	80.034118
56.78637	80.041159
56.88963	80.036465
56.936567	80.038812
56.955342	80.05524
56.917792	80.069321
56.870856	80.095136
56.861468	80.116258
56.805144	80.127992
56.880243	80.132685
56.917792	80.146766
56.936567	80.174929
56.983504	80.18901
57.002278	80.205437
56.992891	80.214825
57.011666	80.217172
57.06799	80.219518
57.058602	80.24064
57.105539	80.261761
57.105539	80.278189
57.077377	80.296964
57.049215	80.304004
56.936567	80.311045
56.880243	80.327473
56.833306	80.334513
56.805144	80.332166
56.767595	80.327473
NA	
58.102944	80.456549
58.084169	80.465936
58.027845	80.442468
57.962134	80.437774
57.924585	80.449508
57.868261	80.454202
57.811937	80.43308
57.765	80.42604
57.671126	80.428387
57.558478	80.430734
57.44583	80.428387
57.370732	80.42604
57.351957	80.43308
57.351957	80.449508
57.286245	80.451855
57.220534	80.449508
57.173597	80.454202
57.107886	80.449508
57.098499	80.435427
57.098499	80.42604
57.126661	80.409612
57.201759	80.390837
57.220534	80.379103
57.201759	80.372063
57.201759	80.357982
57.220534	80.350941
57.267471	80.33686
57.314408	80.325126
57.314408	80.304004
57.30502	80.278189
57.258083	80.261761
57.258083	80.238293
57.229921	80.233599
57.220534	80.221865
57.258083	80.198397
57.239309	80.179622
57.220534	80.170235
57.136048	80.170235
57.117273	80.15146
57.107886	80.137379
57.145435	80.132685
57.248696	80.123298
57.267471	80.102177
57.323795	80.097483
57.408281	80.088096
57.408281	80.057587
57.48338	80.05524
57.567866	80.057587
57.671126	80.050546
57.736838	80.052893
57.793162	80.059934
57.765	80.074015
57.755613	80.102177
57.708676	80.109217
57.671126	80.135032
57.671126	80.15146
57.614802	80.181969
57.689901	80.186663
57.811937	80.191356
57.962134	80.207784
58.027845	80.224212
58.168656	80.235946
58.206205	80.254721
58.271916	80.273496
58.375177	80.280536
58.459663	80.282883
58.553536	80.287577
58.609861	80.282883
58.694347	80.28523
58.778833	80.28523
58.872706	80.28523
58.910255	80.278189
58.947805	80.266455
59.004129	80.280536
59.079228	80.28523
59.116777	80.296964
59.116777	80.308698
59.098002	80.322779
58.975967	80.334513
58.910255	80.348594
58.806995	80.348594
58.675572	80.353288
58.581698	80.374409
58.459663	80.383797
58.337628	80.395531
58.318853	80.414306
58.243754	80.428387
58.149881	80.447161
58.121719	80.454202
58.102944	80.456549
NA	
59.227078	80.045853
59.217691	80.045853
59.189529	80.045853
59.142592	80.024731
59.076881	80.029425
58.954845	80.020037
58.804648	80.001263
NA	
59.656549	79.996569
59.590838	80.005956
59.496964	80.012997
59.412478	80.031772
59.337379	80.038812
59.262281	80.043506
59.224731	80.045853
NA	
60.097754	80.806227
60.003881	80.806227
59.938169	80.817961
59.816134	80.80388
59.712873	80.789799
59.665936	80.775718
59.684711	80.761637
59.665936	80.75225
59.637774	80.740516
59.590838	80.728782
59.590838	80.710007
59.600225	80.679498
59.543901	80.660723
59.47819	80.639602
59.384316	80.620827
59.356154	80.599706
59.290443	80.569197
59.271668	80.533994
59.252893	80.52226
59.318605	80.505832
59.337379	80.468283
59.346767	80.458896
59.356154	80.437774
59.384316	80.416653
59.496964	80.414306
59.534514	80.407265
59.525126	80.393184
59.534514	80.38145
59.590838	80.367369
59.665936	80.357982
59.75981	80.362675
59.825521	80.360328
59.881845	80.374409
59.938169	80.376756
NA	
58.422114	81.787204
58.422114	81.791898
58.403339	81.791898
58.36579	81.782511
58.309466	81.782511
58.253142	81.798938
58.168656	81.803632
58.112331	81.791898
58.009071	81.787204
57.924585	81.770776
57.933972	81.754349
57.933972	81.740268
57.887035	81.72384
57.933972	81.714452
57.896423	81.700371
57.877648	81.681597
57.980909	81.672209
58.027845	81.646394
58.149881	81.632313
58.271916	81.6417
58.384564	81.653435
58.46905	81.651088
58.525374	81.644047
58.609861	81.6417
58.656797	81.655781
58.750671	81.655781
58.825769	81.660475
58.891481	81.683943
58.966579	81.702718
58.966579	81.716799
58.966579	81.735574
58.994741	81.749655
58.957192	81.76843
58.872706	81.798938
58.760058	81.801285
58.703734	81.784857
58.628635	81.782511
58.515987	81.787204
58.422114	81.787204
NA	
57.671126	81.531399
57.58664	81.531399
57.558478	81.529052
57.455218	81.536093
57.408281	81.524359
57.380119	81.522012
57.239309	81.524359
57.126661	81.514971
57.098499	81.50089
56.985851	81.498544
56.873203	81.486809
56.854428	81.472728
56.798104	81.463341
56.70423	81.458647
56.723005	81.439873
56.70423	81.425792
56.694843	81.414057
56.779329	81.411711
56.910752	81.416404
56.985851	81.411711
57.051562	81.392936
57.117273	81.385895
57.145435	81.390589
57.192372	81.399976
57.248696	81.395283
57.295633	81.383549
57.370732	81.378855
57.473992	81.376508
57.539704	81.378855
57.539704	81.371814
57.539704	81.36008
57.605415	81.362427
57.699288	81.357733
57.755613	81.348346
57.765	81.336612
57.877648	81.350693
57.980909	81.36008
58.056007	81.36008
58.140493	81.369468
58.18743	81.385895
58.234367	81.388242
58.271916	81.395283
58.318853	81.39763
58.36579	81.411711
58.384564	81.423445
58.337628	81.437526
58.206205	81.432832
58.178043	81.44926
58.112331	81.463341
58.04662	81.486809
57.933972	81.498544
57.877648	81.514971
57.811937	81.524359
57.793162	81.536093
57.671126	81.531399
NA	
56.535258	81.369468
56.535258	81.374161
56.42261	81.376508
56.366286	81.367121
56.366286	81.348346
56.356899	81.341306
56.356899	81.331918
56.42261	81.324878
56.450772	81.313144
56.413223	81.303756
56.403835	81.282635
56.431998	81.282635
56.507096	81.273247
56.469547	81.266207
56.403835	81.266207
56.403835	81.247432
56.413223	81.231004
56.413223	81.216923
56.356899	81.216923
56.300575	81.214576
56.2818	81.235698
56.225476	81.242738
56.178539	81.233351
56.131603	81.226311
56.065891	81.235698
56.009567	81.242738
55.981405	81.235698
55.896919	81.231004
55.85937	81.233351
55.849982	81.238045
55.849982	81.249779
55.812433	81.254473
55.746722	81.268554
55.671623	81.270901
55.615299	81.268554
55.549588	81.259166
55.427552	81.259166
55.408777	81.245085
55.418165	81.226311
55.436939	81.207536
55.521425	81.193455
55.605912	81.184068
55.68101	81.179374
55.727947	81.158252
55.803046	81.153559
55.925081	81.160599
56.009567	81.160599
56.065891	81.169987
56.169152	81.177027
56.197314	81.17468
56.197314	81.148865
56.234863	81.148865
56.375673	81.155906
56.488322	81.160599
56.535258	81.160599
56.544646	81.165293
56.488322	81.177027
56.525871	81.191108
56.638519	81.195802
56.732392	81.200495
56.873203	81.209883
56.948301	81.21927
56.948301	81.207536
57.060949	81.209883
57.192372	81.214576
57.295633	81.21927
57.380119	81.233351
57.455218	81.238045
57.502154	81.25682
57.567866	81.259166
57.633577	81.270901
57.671126	81.266207
57.680514	81.259166
57.72745	81.261513
57.793162	81.26386
57.793162	81.275594
57.774387	81.294369
57.72745	81.306103
57.62419	81.310797
57.558478	81.317837
57.520929	81.303756
57.502154	81.294369
57.427056	81.303756
57.30502	81.301409
57.229921	81.310797
57.229921	81.324878
57.098499	81.329571
56.948301	81.336612
56.873203	81.362427
56.798104	81.376508
56.685456	81.374161
56.535258	81.369468
NA	
58.708428	80.853164
58.727202	80.860204
58.727202	80.855511
58.745977	80.84143
58.708428	80.825002
58.774139	80.808574
58.774139	80.782759
58.745977	80.771025
58.661491	80.754597
58.55823	80.728782
58.445582	80.712354
58.361096	80.710007
58.342321	80.726435
58.27661	80.731128
58.210899	80.733475
58.117025	80.726435
58.060701	80.740516
57.985602	80.75225
57.863567	80.754597
57.769694	80.756944
57.760306	80.768678
57.85418	80.782759
57.948053	80.794493
58.060701	80.808574
58.088863	80.822655
58.182737	80.825002
58.257835	80.825002
58.285997	80.84143
58.323547	80.846123
58.408033	80.846123
58.492519	80.853164
58.548843	80.855511
58.614554	80.855511
58.680266	80.855511
58.708428	80.853164
NA	
56.105787	80.719394
56.068238	80.719394
56.030689	80.717047
55.983752	80.702966
55.908653	80.712354
55.796005	80.717047
55.730294	80.705313
55.711519	80.688885
55.608258	80.681845
55.476836	80.677151
55.401737	80.670111
55.429899	80.66307
55.53316	80.66307
55.589484	80.65603
55.504998	80.651336
55.49561	80.637255
55.523772	80.623174
55.504998	80.613787
55.551934	80.599706
55.645808	80.599706
55.720906	80.590318
55.796005	80.592665
55.918041	80.599706
56.049463	80.597359
56.162111	80.609093
56.227823	80.61144
56.246598	80.599706
56.312309	80.592665
56.424957	80.592665
56.546992	80.592665
56.603316	80.595012
56.603316	80.599706
56.622091	80.609093
56.706577	80.602053
56.828613	80.616134
56.884937	80.623174
56.922486	80.634908
56.922486	80.653683
56.913099	80.670111
56.847387	80.679498
56.762901	80.681845
56.791063	80.688885
56.762901	80.698273
56.669028	80.705313
56.565767	80.710007
56.537605	80.719394
56.490668	80.719394
56.387408	80.721741
56.302922	80.719394
56.180886	80.719394
56.105787	80.719394
NA	
54.60616	80.860204
54.615547	80.862551
54.596772	80.862551
54.512286	80.853164
54.399638	80.853164
54.258828	80.84143
54.108631	80.843777
54.014757	80.846123
54.014757	80.834389
54.071081	80.815614
54.071081	80.79684
54.071081	80.778065
54.052307	80.766331
54.099243	80.766331
54.183729	80.763984
54.32454	80.766331
54.399638	80.761637
54.474737	80.766331
54.559223	80.754597
54.60616	80.738169
54.60616	80.726435
54.577998	80.70766
54.643709	80.702966
54.709421	80.710007
54.784519	80.70062
54.869005	80.695926
54.953491	80.702966
55.037977	80.717047
55.160013	80.712354
55.244499	80.70062
55.282048	80.695926
55.319598	80.710007
55.422858	80.726435
55.554281	80.731128
55.695091	80.733475
55.732641	80.742863
55.798352	80.747556
55.807739	80.75929
55.695091	80.766331
55.648155	80.787452
55.591831	80.782759
55.544894	80.761637
55.432246	80.766331
55.31021	80.775718
55.253886	80.782759
55.282048	80.792146
55.357147	80.801533
55.357147	80.817961
55.300823	80.827349
55.216337	80.813268
55.094301	80.806227
54.981653	80.806227
54.972266	80.815614
54.972266	80.829696
55.000428	80.839083
54.991041	80.850817
54.934717	80.860204
54.859618	80.84847
54.765745	80.84847
54.681259	80.857858
54.60616	80.860204
NA	
55.864063	80.970506
55.826514	80.975199
55.817127	80.977546
55.751415	80.986933
55.695091	81.005708
55.610605	81.010402
55.469795	81.010402
55.394696	81.024483
55.282048	81.024483
55.216337	81.024483
55.150626	81.038564
55.019203	81.050298
54.934717	81.045604
54.840843	81.050298
54.737583	81.040911
54.653096	81.043258
54.559223	81.036217
54.531061	81.024483
54.531061	81.010402
54.484124	80.991627
54.46535	80.977546
54.371476	80.968159
54.418413	80.958771
54.512286	80.954078
54.531061	80.949384
54.643709	80.94469
54.765745	80.942344
54.793907	80.932956
54.775132	80.914182
54.878393	80.916528
55.000428	80.918875
55.094301	80.923569
55.235112	80.918875
55.319598	80.918875
55.394696	80.907141
55.366534	80.883673
55.394696	80.878979
55.479182	80.867245
55.563669	80.871939
55.657542	80.881326
55.685704	80.869592
55.742028	80.850817
55.788965	80.822655
55.788965	80.810921
55.948549	80.79684
56.070585	80.787452
56.19262	80.789799
56.305268	80.782759
56.417916	80.775718
56.51179	80.754597
56.577501	80.75929
56.661987	80.768678
56.708924	80.747556
56.708924	80.733475
56.708924	80.719394
56.737086	80.714701
56.830959	80.724088
56.877896	80.719394
56.877896	80.705313
56.877896	80.695926
56.887284	80.688885
56.952995	80.688885
56.999932	80.674804
56.999932	80.660723
56.981157	80.66307
57.056256	80.660723
57.131354	80.660723
57.290939	80.672458
57.488073	80.674804
57.525623	80.691232
57.591334	80.705313
57.610109	80.717047
57.619496	80.735822
57.638271	80.754597
57.572559	80.75929
57.459911	80.775718
57.412975	80.79684
57.290939	80.808574
57.178291	80.829696
57.103192	80.853164
57.018706	80.864898
56.915446	80.871939
56.849734	80.88602
56.765248	80.89306
56.690149	80.907141
56.633825	80.911835
56.605663	80.911835
56.549339	80.909488
56.408529	80.918875
56.305268	80.925916
56.286494	80.932956
56.324043	80.942344
56.342818	80.958771
56.248944	80.979893
56.183233	80.98928
56.05181	80.979893
55.929775	80.965812
55.864063	80.970506
NA	
56.821572	81.043258
56.821572	81.045604
56.699537	81.045604
56.558727	81.045604
56.530565	81.057339
56.455466	81.069073
56.37098	81.054992
56.286494	81.057339
56.23017	81.066726
56.183233	81.076113
56.108134	81.062032
56.117522	81.047951
56.202008	81.02683
56.342818	81.017442
56.446079	80.991627
56.549339	80.972852
56.708924	80.954078
56.802797	80.939997
56.821572	80.932956
56.877896	80.928263
56.93422	80.928263
56.97177	80.911835
57.065643	80.883673
57.225228	80.846123
57.337876	80.817961
57.488073	80.815614
57.553785	80.817961
57.553785	80.810921
57.553785	80.789799
57.685207	80.794493
57.769694	80.789799
57.81663	80.80388
57.835405	80.806227
57.872954	80.825002
57.919891	80.825002
57.948053	80.829696
57.966828	80.839083
58.004377	80.846123
58.013764	80.860204
58.023152	80.871939
58.023152	80.878979
57.948053	80.881326
57.81663	80.883673
57.713369	80.907141
57.67582	80.925916
57.572559	80.93765
57.450524	80.958771
57.366038	80.972852
57.25339	80.991627
57.150129	81.003361
57.056256	81.012749
56.990544	81.024483
56.887284	81.040911
56.821572	81.043258
NA	
46.511925	80.860204
46.324179	80.850817
46.202143	80.84143
46.098882	80.832042
46.080108	80.817961
45.995622	80.817961
45.82665	80.801533
45.714001	80.787452
45.714001	80.773371
45.667065	80.773371
45.573191	80.768678
45.460543	80.761637
45.413607	80.747556
45.385445	80.747556
45.329121	80.747556
45.272796	80.745209
45.207085	80.726435
45.150761	80.717047
45.08505	80.724088
45.019338	80.724088
44.934852	80.719394
44.859753	80.705313
44.831591	80.688885
44.76588	80.710007
44.690781	80.710007
44.615683	80.695926
44.521809	80.695926
44.465485	80.688885
44.437323	80.667764
44.380999	80.658377
44.324675	80.65603
44.324675	80.651336
44.362224	80.637255
44.334062	80.625521
44.258964	80.623174
44.193252	80.606746
44.249576	80.609093
44.277738	80.595012
44.212027	80.580931
44.212027	80.576237
44.296513	80.576237
44.277738	80.559809
44.230802	80.552769
44.249576	80.550422
44.3059	80.545728
44.268351	80.531647
44.212027	80.524607
44.249576	80.52226
44.296513	80.503485
44.371612	80.501139
44.465485	80.51522
44.521809	80.519913
44.606295	80.52226
44.747105	80.51522
44.887916	80.51522
44.963014	80.512873
45.056888	80.491751
45.122599	80.489404
45.122599	80.475323
45.094437	80.463589
45.141374	80.447161
45.22586	80.454202
45.272796	80.461242
45.300958	80.472977
45.300958	80.503485
45.347895	80.503485
45.413607	80.487058
45.488705	80.487058
45.516867	80.487058
45.554417	80.498792
45.64829	80.503485
45.751551	80.501139
45.779713	80.491751
45.807875	80.475323
45.845424	80.458896
45.948685	80.461242
45.976847	80.444815
46.005009	80.414306
46.080108	80.409612
46.136432	80.421346
46.145819	80.442468
46.145819	80.449508
46.220918	80.442468
46.24908	80.449508
46.192756	80.465936
46.145819	80.482364
46.098882	80.498792
46.089495	80.517566
46.183369	80.52226
46.202143	80.541035
46.098882	80.552769
45.96746	80.562156
45.920523	80.576237
45.911136	80.595012
45.958072	80.61848
45.958072	80.641949
45.96746	80.660723
46.061333	80.660723
46.127044	80.660723
46.155206	80.679498
46.211531	80.679498
46.277242	80.679498
46.286629	80.691232
46.286629	80.710007
46.267855	80.726435
46.333566	80.717047
46.399277	80.717047
46.446214	80.731128
46.474376	80.75225
46.540087	80.75225
46.624574	80.745209
46.690285	80.747556
46.840482	80.756944
46.981292	80.754597
47.103328	80.754597
47.262913	80.75225
47.41311	80.75225
47.59147	80.747556
47.638406	80.724088
47.722892	80.714701
47.779216	80.691232
47.87309	80.688885
47.910639	80.665417
47.948189	80.660723
47.995125	80.660723
48.051449	80.646642
48.145323	80.646642
48.211034	80.644296
48.286133	80.648989
48.370619	80.660723
48.408168	80.648989
48.455105	80.646642
48.586528	80.651336
48.708563	80.66307
48.905697	80.681845
48.89631	80.681845
48.905697	80.695926
48.811824	80.70766
48.708563	80.717047
48.605302	80.733475
48.492654	80.740516
48.464492	80.738169
48.380006	80.75225
48.276745	80.773371
48.107773	80.778065
47.995125	80.794493
47.910639	80.815614
47.83554	80.815614
47.779216	80.817961
47.666568	80.810921
47.619632	80.825002
47.506984	80.822655
47.384948	80.829696
47.384948	80.846123
47.300462	80.84847
47.225363	80.853164
47.169039	80.839083
47.13149	80.84143
47.047004	80.846123
46.99068	80.855511
46.943743	80.846123
46.924968	80.834389
46.896806	80.834389
46.821708	80.843777
46.652736	80.843777
46.577637	80.853164
46.511925	80.860204
NA	
50.062687	80.853164
49.996976	80.853164
NA	
50.006363	80.864898
49.987588	80.878979
49.931264	80.869592
49.884327	80.867245
49.762292	80.860204
49.677806	80.862551
49.630869	80.84847
49.677806	80.846123
49.73413	80.84143
49.677806	80.834389
49.612095	80.822655
49.621482	80.817961
49.687193	80.810921
49.762292	80.801533
49.828003	80.801533
49.931264	80.806227
NA	
50.029831	80.731128
49.96412	80.731128
49.870246	80.735822
49.795148	80.733475
49.738824	80.726435
49.673112	80.735822
49.569852	80.731128
49.50414	80.724088
49.475978	80.717047
49.466591	80.70766
49.485366	80.693579
49.485366	80.686539
49.466591	80.681845
49.410267	80.688885
49.353943	80.691232
49.335168	80.681845
49.278844	80.677151
49.250682	80.667764
49.297619	80.651336
49.278844	80.648989
49.260069	80.648989
49.231907	80.651336
49.194358	80.653683
49.175583	80.653683
49.166196	80.639602
49.231907	80.66307
49.288231	80.653683
49.278844	80.644296
49.213133	80.646642
49.175583	80.651336
49.147421	80.641949
49.044161	80.630215
48.987836	80.623174
48.912738	80.623174
48.856414	80.616134
48.856414	80.606746
48.781315	80.606746
48.668667	80.602053
48.640505	80.609093
48.593568	80.61144
48.527857	80.604399
48.415209	80.592665
48.311948	80.585625
48.302561	80.599706
48.236849	80.609093
48.152363	80.604399
48.086652	80.606746
48.011553	80.613787
47.945842	80.625521
47.870743	80.630215
47.861356	80.623174
47.851968	80.599706
47.786257	80.602053
47.758095	80.609093
47.701771	80.609093
47.589123	80.61144
47.467087	80.613787
47.382601	80.606746
47.31689	80.620827
47.232404	80.630215
47.17608	80.637255
47.110368	80.623174
47.03527	80.616134
46.950784	80.625521
46.875685	80.630215
46.819361	80.627868
46.781811	80.61144
46.669163	80.602053
46.650389	80.590318
46.669163	80.583278
46.631614	80.562156
46.594065	80.548075
46.537741	80.531647
46.528353	80.52226
46.565903	80.503485
46.622227	80.505832
46.706713	80.503485
46.819361	80.512873
46.903847	80.519913
46.941396	80.526954
46.941396	80.505832
46.978946	80.508179
47.147918	80.512873
47.241791	80.487058
47.363827	80.47767
47.391989	80.461242
47.363827	80.451855
47.31689	80.442468
47.298115	80.428387
47.382601	80.42604
47.448313	80.421346
47.514024	80.430734
47.589123	80.430734
47.579735	80.418999
47.551573	80.407265
47.645447	80.400225
47.654834	80.369716
47.579735	80.374409
47.485862	80.367369
47.4577	80.383797
47.354439	80.388491
47.279341	80.395531
47.269953	80.379103
47.213629	80.367369
47.129143	80.372063
47.063432	80.372063
46.988333	80.365022
46.988333	80.353288
46.988333	80.339207
46.89446	80.341554
46.85691	80.322779
46.875685	80.306351
46.819361	80.313392
46.791199	80.313392
46.734875	80.301658
46.669163	80.280536
46.697325	80.259415
46.697325	80.233599
46.622227	80.233599
46.603452	80.217172
46.650389	80.207784
46.725487	80.207784
46.819361	80.191356
46.809973	80.170235
46.85691	80.170235
46.978946	80.179622
46.969558	80.163194
46.875685	80.146766
46.913234	80.142073
46.960171	80.137379
46.922622	80.116258
46.978946	80.111564
47.044657	80.120951
47.13853	80.123298
47.204242	80.127992
47.288728	80.123298
47.391989	80.125645
47.420151	80.135032
47.420151	80.14442
47.476475	80.158501
47.589123	80.170235
47.682996	80.177275
47.720546	80.167888
47.720546	80.149113
47.711158	80.132685
47.682996	80.123298
47.73932	80.125645
47.805032	80.139726
47.851968	80.127992
47.889518	80.102177
47.889518	80.088096
47.861356	80.078708
47.786257	80.076361
47.701771	80.064627
47.645447	80.045853
47.645447	80.031772
47.617285	80.005956
NA	
47.910639	79.989529
47.985738	80.01065
48.0139	80.022384
47.995125	80.038812
48.023287	80.050546
48.088999	80.059934
48.145323	80.043506
48.145323	80.015344
48.220421	80.012997
48.304907	80.020037
48.314295	80.043506
48.361232	80.045853
48.351844	80.057587
48.304907	80.074015
48.314295	80.090442
48.304907	80.123298
48.333069	80.130339
48.417556	80.123298
48.43633	80.104523
48.47388	80.095136
48.567753	80.102177
48.652239	80.085749
48.689788	80.095136
48.689788	80.111564
48.661626	80.132685
48.689788	80.135032
48.774274	80.142073
48.821211	80.120951
48.877535	80.123298
48.943247	80.142073
48.962021	80.160847
48.924472	80.170235
48.858761	80.179622
48.89631	80.181969
48.915085	80.205437
48.868148	80.231253
48.915085	80.221865
48.971409	80.210131
48.990183	80.226559
48.924472	80.24768
48.877535	80.261761
48.858761	80.280536
48.821211	80.29227
48.727338	80.294617
48.661626	80.299311
48.624077	80.304004
48.624077	80.332166
48.605302	80.339207
48.680401	80.341554
48.774274	80.346247
48.821211	80.33686
48.943247	80.33686
49.027733	80.339207
49.065282	80.315739
49.159155	80.322779
49.168543	80.32982
49.290578	80.334513
49.346902	80.32982
49.375064	80.313392
49.412614	80.318085
49.468938	80.32982
49.515874	80.325126
49.534649	80.322779
49.562811	80.318085
49.619135	80.313392
49.684847	80.318085
49.731783	80.332166
49.759945	80.327473
49.806882	80.311045
49.910143	80.313392
49.966467	80.318085
NA	
50.083808	80.437774
49.999322	80.440121
49.914836	80.442468
49.886674	80.458896
49.877287	80.458896
49.896062	80.482364
49.97116	80.484711
NA	
33.463522	80.207784
33.491684	80.212478
33.491684	80.207784
33.491684	80.19605
33.538621	80.179622
33.510459	80.179622
33.416585	80.177275
33.350874	80.179622
33.313325	80.172582
33.200677	80.167888
33.125578	80.146766
33.022317	80.135032
32.947218	80.132685
32.900282	80.118604
32.825183	80.123298
32.703148	80.120951
32.590499	80.113911
32.562337	80.097483
32.430915	80.092789
32.393365	80.081055
32.346429	80.074015
32.280717	80.076361
32.261943	80.071668
32.196231	80.071668
32.09297	80.078708
32.083583	80.081055
32.083583	80.076361
32.064808	80.074015
32.036646	80.066974
32.036646	80.052893
32.008484	80.050546
31.970935	80.048199
31.961548	80.041159
31.95216	80.038812
31.877062	80.038812
31.820738	80.050546
31.698702	80.029425
31.642378	80.043506
31.614216	80.038812
31.557892	80.036465
31.501568	80.024731
31.435857	80.031772
31.435857	80.045853
31.435857	80.057587
31.435857	80.064627
31.370145	80.064627
31.323208	80.071668
31.370145	80.076361
31.445244	80.083402
31.510955	80.097483
31.557892	80.092789
31.661153	80.095136
31.745639	80.109217
31.820738	80.10687
31.933386	80.109217
32.064808	80.132685
32.09297	80.125645
32.177456	80.127992
32.261943	80.142073
32.337041	80.15146
32.374591	80.156154
32.430915	80.158501
32.468464	80.163194
32.534175	80.167888
32.637436	80.170235
32.703148	80.167888
32.759472	80.170235
32.797021	80.186663
32.815796	80.18901
32.881507	80.191356
32.947218	80.205437
32.956606	80.221865
32.97538	80.224212
33.059866	80.217172
33.106803	80.217172
33.172515	80.224212
33.238226	80.217172
33.322712	80.214825
33.416585	80.217172
33.454135	80.217172
33.463522	80.207784
NA	
22.778382	80.512873
22.759607	80.51522
22.759607	80.512873
22.806544	80.498792
22.825318	80.482364
22.909805	80.468283
23.03184	80.472977
23.106939	80.465936
23.182037	80.465936
23.219587	80.454202
23.228974	80.440121
23.200812	80.421346
23.200812	80.407265
23.182037	80.393184
23.078777	80.388491
23.069389	80.38145
23.116326	80.369716
23.135101	80.353288
23.163263	80.343901
23.200812	80.334513
23.238361	80.322779
23.200812	80.306351
23.182037	80.287577
23.17265	80.273496
23.163263	80.254721
23.097551	80.242987
23.041227	80.233599
23.03184	80.217172
23.03184	80.200744
23.003678	80.18901
22.966129	80.174929
22.947354	80.163194
22.928579	80.153807
22.919192	80.139726
22.937967	80.125645
22.975516	80.109217
23.013065	80.102177
23.060002	80.102177
23.069389	80.102177
23.069389	80.102177
23.106939	80.104523
23.153875	80.120951
23.153875	80.132685
23.153875	80.142073
23.182037	80.139726
23.238361	80.142073
23.247749	80.160847
23.257136	80.167888
23.285298	80.163194
23.285298	80.149113
23.294685	80.132685
23.31346	80.132685
23.360397	80.132685
23.379172	80.158501
23.379172	80.177275
23.407334	80.177275
23.435496	80.163194
23.473045	80.142073
23.482432	80.132685
23.482432	80.125645
23.473045	80.113911
23.501207	80.102177
23.557531	80.09983
23.604468	80.116258
23.585693	80.123298
23.576306	80.132685
23.642017	80.132685
23.698341	80.132685
23.726503	80.14442
23.707728	80.153807
23.679566	80.163194
23.660792	80.170235
23.698341	80.172582
23.754665	80.170235
23.810989	80.181969
23.810989	80.191356
23.764053	80.205437
23.726503	80.217172
23.726503	80.233599
23.764053	80.231253
23.820377	80.228906
23.857926	80.233599
23.848539	80.245334
23.77344	80.252374
23.73589	80.257068
23.73589	80.271149
23.77344	80.268802
23.820377	80.254721
23.876701	80.245334
